Date,SPY,TLT,GLD,corr_spy_tlt,corr_spy_gld
2006-01-19 00:00:00-05:00,0.0038267154771293,-0.0029277090939585,0.0277238339604318,-0.12196734687310641,0.21454710915668596
2006-01-20 00:00:00-05:00,-0.0184063515621735,0.0026022783830004,-0.0070403646058418,-0.07884360116975558,0.26858943670426716
2006-01-23 00:00:00-05:00,0.0035663865630956,-0.0003250701898843,0.0102731315051087,-0.09711967867271105,0.28236760505985575
2006-01-24 00:00:00-05:00,0.0010273902885887,-0.0048838542525578,-0.0007175052420346,-0.11620996933823916,0.2785221465776167
2006-01-25 00:00:00-05:00,0.0008686743677961,-0.0109415395513695,0.0073299666942905,-0.094455264082797,0.29524816368869045
2006-01-26 00:00:00-05:00,0.0055113985578452,-0.0042996952626223,-0.0046420065585744,-0.10738300023875048,0.3056039777189405
2006-01-27 00:00:00-05:00,0.0092227669425751,0.0,-0.0044839102156593,-0.10860331561876556,0.29955647409505703
2006-01-30 00:00:00-05:00,-0.0007777429333327,-0.0009943430253243,0.0186987769191203,-0.1055649595107218,0.30145755672611646
2006-01-31 00:00:00-05:00,-0.0073456345383547,0.0027614651861436,0.0003528039827608,-0.09036866617371946,0.2975351030249391
2006-02-01 00:00:00-05:00,0.006955675307863,-0.0034270025793145,0.0,-0.0902980311048951,0.29690641920171634
2006-02-02 00:00:00-05:00,-0.0116730289240267,0.0018868795825392,0.0049260968465731,-0.0984487465877627,0.2770250599013153
2006-02-03 00:00:00-05:00,-0.0049769694424604,0.0070691817018752,-0.0084596828836064,-0.11692554035959596,0.2890489533396488
2006-02-06 00:00:00-05:00,0.0026099649195303,0.0019790841321464,0.0038862655930409,-0.11486923874563192,0.28890461060069994
2006-02-07 00:00:00-05:00,-0.0088858545569593,-0.0047352517057948,-0.0380930489410773,-0.08314250860050165,0.34337536841773075
2006-02-08 00:00:00-05:00,0.0090438525602281,-0.0023202204976519,0.0042036680067225,-0.14919051506937014,0.3517546562939492
2006-02-09 00:00:00-05:00,-0.0016597008163693,0.0045263449885798,0.0243233042971235,-0.15379431879278846,0.33220934410766095
2006-02-10 00:00:00-05:00,0.0018177611312402,-0.0055218888798788,-0.0250531148481279,-0.1647917813777862,0.31176619364377844
2006-02-13 00:00:00-05:00,-0.0018177611312402,0.0001101192196146,-0.0197223178816015,-0.15210322594861161,0.3150415763882804
2006-02-14 00:00:00-05:00,0.0105445497008873,-0.0035501158406404,0.0142318350197392,-0.18533791090114302,0.3299593544693611
2006-02-15 00:00:00-05:00,0.003516435892998,0.0024427468817498,-0.0134875644048013,-0.19626867572311277,0.30256422960952933
2006-02-16 00:00:00-05:00,0.0074601365288718,0.0002212389038683,0.0140379502311711,-0.18640772447700749,0.3164808316307946
2006-02-17 00:00:00-05:00,-0.0027133698764798,0.0079483807230649,0.0080380160314431,-0.20542461095646694,0.30568715691645154
2006-02-21 00:00:00-05:00,-0.002487195693035,-0.0016504810077786,0.002906976071378,-0.20458541119164436,0.3020738423448545
2006-02-22 00:00:00-05:00,0.0060522065908129,0.0068043140515049,0.0039833697886547,-0.1673736057191227,0.31038916856914334
2006-02-23 00:00:00-05:00,-0.0014709195358495,-0.0025191087422857,-0.0127297730239421,-0.16507889434929082,0.3125384176700015
2006-02-24 00:00:00-05:00,0.0025530485609072,-0.001536124602745,0.0181361519934698,-0.14930951261131667,0.3272177451172955
2006-02-27 00:00:00-05:00,0.0003863739739085,-0.0016483524752616,-0.0075771274774022,-0.16474191229040333,0.3262789721466738
2006-02-28 00:00:00-05:00,-0.0095462503405864,0.0049381032968287,0.0152756760846314,-0.1943889179209452,0.27711888026933984
2006-03-01 00:00:00-05:00,0.0088505842370293,-0.0060604203707393,0.0005348806365655,-0.21392132099406283,0.24236148050612114
2006-03-02 00:00:00-05:00,-7.71457507875129e-05,-0.0069879388896511,0.0113436736330422,-0.20744278889428477,0.24034370218854734
2006-03-03 00:00:00-05:00,-0.0046490261165447,-0.0058039003013178,-0.0081402484060577,-0.19448141931628043,0.2525225031881186
2006-03-06 00:00:00-05:00,-0.0045924413405176,-0.0087695032814553,-0.0188329349315866,-0.17894859398162896,0.2662814985603004
2006-03-07 00:00:00-05:00,-0.0015618820160431,0.0006770172002204,-0.0050825808909017,-0.19589861390283997,0.2795643444941618
2006-03-08 00:00:00-05:00,0.0021077365224781,-0.0003390146823893,-0.0179953354851484,-0.19540037090444073,0.27214334848393595
2006-03-09 00:00:00-05:00,-0.0067289410403337,0.0003390146823893,0.0049903153285937,-0.18878560109210707,0.26006636546761136
2006-03-10 00:00:00-05:00,0.0094546126169172,-0.0037306523910373,-0.0075877079889526,-0.2043445807149821,0.2402783890770711
2006-03-13 00:00:00-05:00,0.0018645267483736,-0.0007938213233184,0.0088774307445361,-0.2227714738589955,0.2699731750451209
2006-03-14 00:00:00-05:00,0.0104241638913552,0.0066666271855637,0.0102583342716882,-0.20475056204793024,0.30830842874319764
2006-03-15 00:00:00-05:00,0.0044458824109325,-0.0054199492265812,0.0045458757228096,-0.21993552162247892,0.30802729819290275
2006-03-16 00:00:00-05:00,0.0020622195546843,0.0090172906002001,0.0039833697886547,-0.19802754103016398,0.3063491335830497
2006-03-17 00:00:00-05:00,0.0008352782119163,-0.0030339943341841,-0.0039833697886549,-0.19531658542410335,0.30913966514923363
2006-03-20 00:00:00-05:00,-0.0016088719730459,0.0015733461907803,0.0009066867676153,-0.19712834340060068,0.3197426558371436
2006-03-21 00:00:00-05:00,-0.0063081578475098,-0.0051817992515991,-0.0061817712839393,-0.1721962107280436,0.32601379565349253
2006-03-22 00:00:00-05:00,0.0060781075448355,0.0021440061793327,-0.001460154114471,-0.1911065813984252,0.3117222199055261
2006-03-23 00:00:00-05:00,-0.0020734299904328,-0.0031616698731419,-0.00091364532097,-0.18929795129174815,0.31248697663221553
2006-03-24 00:00:00-05:00,0.0007681910274961,0.0073231969764409,0.0182959242232775,-0.13656700496437846,0.3376060801984437
2006-03-27 00:00:00-05:00,-0.0014599239331135,-0.0037113977588302,0.0121321793964176,-0.12963093451208918,0.3297714099746604
2006-03-28 00:00:00-05:00,-0.0061723385315365,-0.0093949073075855,-0.0058692567618861,-0.08092291999578835,0.3360886691004025
2006-03-29 00:00:00-05:00,0.0062487886745877,-0.0047881935902803,0.0178560089677734,-0.10016298632044915,0.3514747157767337
2006-03-30 00:00:00-05:00,-0.00176984110472,-0.0069950824439354,0.0264560913428546,-0.08999620872918947,0.26439165647827084
2006-03-31 00:00:00-05:00,0.0002309933759945,-0.0003447842716036,-0.0085690329491882,-0.09959963422974547,0.2631755649669856
2006-04-03 00:00:00-04:00,-0.0007701855136631,0.0003232079719619,0.0063481854701162,-0.10030467434873833,0.2675023166929845
2006-04-04 00:00:00-04:00,0.0063765801094948,-0.0010401522488656,-0.0023972509081568,-0.09663622944927644,0.2273764905865394
2006-04-05 00:00:00-04:00,0.0034409751496428,0.001386301331512,0.0056414887912309,-0.09416194757048643,0.2249109547290139
2006-04-06 00:00:00-04:00,-0.0010691283612882,-0.0076492942312873,0.010513899447594,-0.08503654480237106,0.2241168540461028
2006-04-07 00:00:00-04:00,-0.0102146903069298,-0.0098238289346833,-0.0117079242346428,-0.02238164264607942,0.24279548575833984
2006-04-10 00:00:00-04:00,0.0015428844175549,0.0018801922383924,0.0170915123082778,-0.0010602403792445818,0.24282347004224344
2006-04-11 00:00:00-04:00,-0.0085151329763219,0.0035114402661209,-0.0099486558440003,-0.020657542857315154,0.26569348082666366
2006-04-12 00:00:00-04:00,0.0018642865699572,-0.0060956752440164,0.0070922618883069,-0.016461742103829703,0.2653859826589963
2006-04-13 00:00:00-04:00,-0.0013195856421629,-0.0070808615756512,0.0011771580379689,-0.00867685936373806,0.25213227567254365
2006-04-17 00:00:00-04:00,-0.000388711794008,0.0036644885151839,0.0263718766078471,-0.00652657562410188,0.22892617371674154
2006-04-18 00:00:00-04:00,0.01573110566399,0.0017688322485174,0.012363885008428,0.06708831357519682,0.23494842361306795
2006-04-19 00:00:00-04:00,0.0019110946544022,-0.0061441302893644,0.0302571098706761,0.061143624000333956,0.22936036834348608
2006-04-20 00:00:00-04:00,0.0013735924907543,-0.0008302538215791,-0.0447512876786379,0.062471369600089754,0.20158963723645987
2006-04-21 00:00:00-04:00,0.0001524397028799,0.0057955940734678,0.0360864168647408,0.06279306399005993,0.18920077024428159
2006-04-24 00:00:00-04:00,-0.0018311482883022,0.0040012953869842,-0.0248310588636138,0.0658774437650534,0.2041072786894801
2006-04-25 00:00:00-04:00,-0.0041338201979095,-0.011933708089742,0.0181632776086424,0.08983263686256439,0.2019675736135672
2006-04-26 00:00:00-04:00,0.0002299835973743,-0.0016659687444235,0.0137628170067081,0.08991296748346447,0.20639266756365363
2006-04-27 00:00:00-04:00,0.0048194098174478,0.0013095709421105,-0.0108997594086402,0.11642979427207623,0.19430071353767325
2006-04-28 00:00:00-04:00,0.0033530461634947,0.0007130061877566,0.0332712817543166,0.13062967149433014,0.20949448431375134
2006-05-01 00:00:00-04:00,-0.0081724559809426,-0.0075440966615491,0.0010749686135923,0.1909102442666373,0.22234903804643322
2006-05-02 00:00:00-04:00,0.0074872949664346,0.0026405523136292,0.0211077507620916,0.24092776685362638,0.2325883619624334
2006-05-03 00:00:00-04:00,-0.0037362615884022,-0.0021593226209628,-0.0013533415469022,0.239145061197153,0.23439927236705896
2006-05-04 00:00:00-04:00,0.003584256397476,-0.0016839134146992,0.0152310582740222,0.22325763372506177,0.1781056661282274
2006-05-05 00:00:00-04:00,0.0087919519634848,0.0059983291350705,0.0075292966937375,0.2632871490689611,0.18370923245225662
2006-05-08 00:00:00-04:00,-0.0012082950327992,0.0005980955530587,-0.0063445483158543,0.2732414746791987,0.2013045078481745
2006-05-09 00:00:00-04:00,0.0019624378091118,-0.0005980955530586,0.0308972811211839,0.2784019010229569,0.21426741136650254
2006-05-10 00:00:00-04:00,-0.0005279731000007,0.0017934679827004,0.0099957559444796,0.27763064341415095,0.2034885248117068
2006-05-11 00:00:00-04:00,-0.0121444587201016,-0.0049074769342401,0.0091932129555758,0.31927754535992436,0.1666390227188722
2006-05-12 00:00:00-04:00,-0.0131440587327624,-0.0083133416819403,0.0012663240006524,0.35220401423619546,0.18152400930846904
2006-05-15 00:00:00-04:00,0.0020093400965683,0.0039839914186213,-0.053575200633378,0.35326227573589364,0.1310641870831774
2006-05-16 00:00:00-04:00,-0.0014676784850671,0.0074433592148587,0.017644876407503,0.36248651378440644,0.1287398583456361
2006-05-17 00:00:00-04:00,-0.019208000911225,-0.0062377452537719,-0.0067271250662083,0.3812806330477097,0.15023536382344307
2006-05-18 00:00:00-04:00,-0.0050579840730147,0.0135087569620962,-0.0101763644704536,0.298865137793158,0.16034929223753247
2006-05-19 00:00:00-04:00,0.0070269382537837,0.0026090899980533,-0.0282640167246604,0.30779192296562496,0.11474342965417905
2006-05-22 00:00:00-04:00,-0.00766071613987,0.0021299242967914,-0.0042787163206261,0.29206893301911535,0.1156867560586016
2006-05-23 00:00:00-04:00,-0.0076401736469943,-0.0005918925449192,0.0164036818983705,0.28746667349979105,0.09995408631624414
2006-05-24 00:00:00-04:00,0.0079570255501784,0.0004733246443385,-0.0355756588454095,0.32687672725969913,0.06566541849344015
2006-05-25 00:00:00-04:00,0.0122886988347379,-0.0039086436575126,0.0099410482692678,0.3284448383767559,0.08136654908282705
2006-05-26 00:00:00-04:00,0.0050758037157086,-0.0007118027367515,0.0061633714364872,0.3312218303058686,0.08401133012864466
2006-05-30 00:00:00-04:00,-0.0179192993510448,-0.000475685293871,0.0001536308474075,0.30033871094896736,0.0783773559597263
2006-05-31 00:00:00-04:00,0.0111193734877337,-0.0059574163596365,-0.0136077130889682,0.25255264800963223,0.03845873901971122
2006-06-01 00:00:00-04:00,0.0095226339887988,0.0044540884301065,-0.0263443253453243,0.2715058178922076,-0.0013388476484540814
2006-06-02 00:00:00-04:00,0.0020954627717096,0.012818809771572,0.0149137877100078,0.26806006991659653,0.0073702372691923064
2006-06-05 00:00:00-04:00,-0.0146812766400804,-0.0012981599362862,-0.0033125526458396,0.26797288628065025,0.020956059666231295
2006-06-06 00:00:00-04:00,-0.0024416399053635,0.0047122544903794,-0.0117611285371596,0.2786697707751814,0.03868831370567246
2006-06-07 00:00:00-04:00,-0.0075197165540443,0.0002350970800699,-0.004325897350092,0.27468195884070196,0.043058174563087234
2006-06-08 00:00:00-04:00,-0.0008740603413061,0.0019958901839712,-0.0222429650222983,0.24832285632236437,0.03283480415434854
2006-06-09 00:00:00-04:00,-0.0031864696721976,0.0052634422408645,-0.0075807726614546,0.2533831107763497,0.03414647385087115
2006-06-12 00:00:00-04:00,-0.0109087341525371,0.0008160891281703,-0.0069721727529346,0.2383294547254713,0.04386844873728967
2006-06-13 00:00:00-04:00,-0.0116820528547399,0.0006983890126592,-0.0709223517474952,0.23115459229219512,0.1277079083103533
2006-06-14 00:00:00-04:00,0.0077226631321918,-0.0100672388412313,-0.0053792355793509,0.18646026541795624,0.1206463934352994
2006-06-15 00:00:00-04:00,0.0209919001650039,-0.0057819708368637,0.0301067680338787,0.11792833167496804,0.17457131228473652
2006-06-16 00:00:00-04:00,-0.0073134777241824,-0.0022510894393294,0.0062609006316362,0.11509083397556923,0.17217388483806645
2006-06-19 00:00:00-04:00,-0.0078931876581413,-0.0014236424360585,-0.0231508004075397,0.11540308059050887,0.18645610682972819
2006-06-20 00:00:00-04:00,0.00339056521671,-0.0016649908503349,0.0165409125458729,0.11075141953362622,0.19033960578315048
2006-06-21 00:00:00-04:00,0.0073866027852273,0.0002378939207194,0.0178159617509793,0.1123254924156775,0.20316041929749556
2006-06-22 00:00:00-04:00,-0.0044091376570035,-0.005725300959874,-0.010339611013396,0.10208810655130679,0.20391302983443954
2006-06-23 00:00:00-04:00,-0.0001609842091882,-0.0020366351469956,0.0044936496889695,0.11505200554103172,0.1942357753897301
2006-06-26 00:00:00-04:00,0.0044101966939971,-0.0019187478075481,0.0049883495490927,0.11009351203486462,0.20190395354624918
2006-06-27 00:00:00-04:00,-0.0086782305621681,0.0049115982854526,-0.0103484621139786,0.08987472496088171,0.20926463232052667
2006-06-28 00:00:00-04:00,0.0067563402150312,-0.0052725250857306,-0.0024301242329881,0.07395631983672518,0.20631043153664377
2006-06-29 00:00:00-04:00,0.0199988583050163,0.0033578291762326,0.0338320241812105,0.1026455967027484,0.26014779272350697
2006-06-30 00:00:00-04:00,7.879161056847764e-05,0.0096540273476829,0.0283248597979711,0.09890949230820763,0.2563334162696138
2006-07-03 00:00:00-04:00,0.0040770553123791,-0.0009892414123324,0.0153961515248195,0.09707079494295265,0.2619238843876582
2006-07-05 00:00:00-04:00,-0.005728499235772,-0.0080164775790216,0.0051331472038068,0.07794327560552064,0.2507359773788298
2006-07-06 00:00:00-04:00,0.002907654144674,0.0061072158432515,0.0082855868505566,0.0832721315125047,0.2509471288037218
2006-07-07 00:00:00-04:00,-0.0065342199739637,0.0064280257941701,-0.0062077300012205,0.07841271814514732,0.24782646427161445
2006-07-10 00:00:00-04:00,0.0018936832182606,0.0009478466995904,-0.009787492538485,0.08498580581961271,0.24413991714786418
2006-07-11 00:00:00-04:00,0.0044050422445267,0.0031945635659864,0.0284530183486126,0.08807381197937067,0.2519717372905476
2006-07-12 00:00:00-04:00,-0.010731924052847,0.0002366464734965,0.0172457750397848,0.0874044817425738,0.23495140299589362
2006-07-13 00:00:00-04:00,-0.0163968745156257,0.0038902441244241,0.0096575423242865,0.0542557702471346,0.20540440240706923
2006-07-14 00:00:00-04:00,-0.0038785256965431,0.0005884980993705,0.0045661482513575,0.061632723138386615,0.19984611856829754
2006-07-17 00:00:00-04:00,-0.0014582564431191,0.0015279982179573,-0.0292778650621476,0.062491169599358375,0.2162528737711056
2006-07-18 00:00:00-04:00,0.0050947537175554,-0.0086075338007001,-0.0165553519899003,0.03829699761659303,0.20597572540700046
2006-07-19 00:00:00-04:00,0.0137791866389813,0.0094282592261509,0.0178055165009602,0.08806967940356272,0.2244643782831156
2006-07-20 00:00:00-04:00,-0.0068655090685131,0.0029291123474003,-0.0235453377973972,0.0689996852383188,0.2429901747637971
2006-07-21 00:00:00-04:00,-0.0070749445064983,-0.0018736136386542,-0.0133603891717523,0.0751930082806369,0.24876800694474133
2006-07-24 00:00:00-04:00,0.0180691520960885,-0.0005861683208103,-0.0092796710171748,0.06367415951962531,0.23058109998393644
2006-07-25 00:00:00-04:00,0.003558780765844,-0.0029353462324759,0.0066835337551839,0.05787743984370904,0.22630862497591286
2006-07-26 00:00:00-04:00,0.0013415135898193,0.0036392169290237,0.0072845448100711,0.037989155868919905,0.23016366822507683
2006-07-27 00:00:00-04:00,-0.0009464128510786,-0.0015244579803793,0.014411802920109,0.032161363950725316,0.21537326614313929
2006-07-28 00:00:00-04:00,0.0099730582284571,0.0057327231925949,0.0033330573021811,0.04853471990016293,0.21717341904580365
2006-07-31 00:00:00-04:00,-0.0010166814241196,0.0012829842750472,0.0007919417041651,0.0519816197154203,0.21252781901463028
2006-08-01 00:00:00-04:00,-0.0049398412205405,-9.243442254671688e-05,0.0181994331545157,0.03484076571490041,0.1967561188412443
2006-08-02 00:00:00-04:00,0.0067370531488157,0.0037370211795108,0.0066630804535846,0.04326599976595046,0.20042071247796636
2006-08-03 00:00:00-04:00,0.0026512870889938,0.0002326526400248,-0.0097773300032672,0.04393664317476473,0.19437905734796346
2006-08-04 00:00:00-04:00,-0.0017144793706637,0.006043572978546,0.0024921513025285,0.04101256941756088,0.19444618223227414
2006-08-07 00:00:00-04:00,-0.0023429385028263,0.0005782570496643,0.0034167019228184,0.016461046008709988,0.20924008220998402
2006-08-08 00:00:00-04:00,-0.0038383976221794,-0.0022026785989129,-0.0082509812572495,-0.02618298162557295,0.21884159580203005
2006-08-09 00:00:00-04:00,-0.0033804364629263,-0.0032540137313683,0.0102644142333117,-0.023690938377641513,0.2417747998246248
2006-08-10 00:00:00-04:00,0.0030666729940427,-0.001514422238639,-0.0215835291701592,-0.023548309280138836,0.23632380633949696
2006-08-11 00:00:00-04:00,-0.0028303811557821,-0.0043239070068114,-0.0085742176520838,-0.07551142187152575,0.23692041510703044
2006-08-14 00:00:00-04:00,0.0007865754182437,-0.0017581335184229,-0.0073623746107288,-0.05054339645715416,0.23235472027850512
2006-08-15 00:00:00-04:00,0.0118875674821092,0.0084111220545545,-0.0038629000507101,-0.013975801070325818,0.2516796101600265
2006-08-16 00:00:00-04:00,0.0082838835646184,0.0067235627264424,0.0077109355066493,0.013253936653952051,0.25582571350373984
2006-08-17 00:00:00-04:00,0.0025412633280016,-0.0003461764562599,-0.0236410442460425,0.00830083013122563,0.2678575253702692
